row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":18,""mean_read_calls"":18.5,""mean_search_calls"":9.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":4.487502449999999,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":4.487502449999999,""output_tokens"":62153.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":71.0},""task"":""sql-formatter-bigquery-pipe-formatting"",""trials"":[{""attempt_id"":""04c227c094c34270b63887b97b95c051"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""da9826adefe54af983161c199be943b9"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""superjson-error-stack-serialization"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":20,""mean_read_calls"":17,""mean_search_calls"":6,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":5.121543000000002,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":5.121543000000002,""output_tokens"":47225.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":56.0},""task"":""true-myth-iterable-collection-combinators"",""trials"":[{""attempt_id"":""0722eaa3a6ef4397b6f9e889536557db"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":8,""mean_read_calls"":12,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":1.3318959000000001,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":1.3318959000000001,""output_tokens"":27438.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":30.0},""task"":""ts-pattern-match-each"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""c0e7b36fbad048e68a6996a52e6eeb34"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""valibot-recursive-schema-composition"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":30,""mean_read_calls"":24,""mean_search_calls"":14,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.16667669999999998,""duration"":null,""f2p"":0.9821428571428571,""failures"":1,""median_cost"":0.16667669999999998,""output_tokens"":79242.0,""p2p"":0.875,""partial"":0.95,""performance_score"":0,""steps"":94.0},""task"":""vitest-duration-sharding"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""bf791ef6a0694c878191ddb42e446556"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":4.0,""mean_patch_calls"":42,""mean_read_calls"":48,""mean_search_calls"":25,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.006329113924050633,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":12.1417782,""duration"":null,""f2p"":0.8,""failures"":1,""median_cost"":12.1417782,""output_tokens"":141211.0,""p2p"":1.0,""partial"":0.9970657276995305,""performance_score"":0,""steps"":158.0},""task"":""arktype-json-schema-refs-dependencies"",""trials"":[{""attempt_id"":""a540a6ddb08b4cca806dcc90923455ee"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":4},""mean_first_symnav_step"":7.0,""mean_patch_calls"":20,""mean_read_calls"":14,""mean_search_calls"":2,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.08,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":2.9182887000000006,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":2.9182887000000006,""output_tokens"":54849.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":50.0},""task"":""awilix-async-container-initialization"",""trials"":[{""attempt_id"":""8b842a1bd8cd420b80157fe0210a020e"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":16,""mean_read_calls"":15,""mean_search_calls"":7,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":3.6626256000000006,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":3.6626256000000006,""output_tokens"":69544.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":61.0},""task"":""clack-async-autocomplete-options"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""e4d7dd46640f4a3bbcde54ad354e05f7"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":6,""mean_read_calls"":12,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":1.5418496999999998,""duration"":null,""f2p"":0.14285714285714285,""failures"":1,""median_cost"":1.5418496999999998,""output_tokens"":25285.0,""p2p"":1.0,""partial"":0.8421052631578947,""performance_score"":0,""steps"":27.0},""task"":""claude-code-by-agents-recursive-delegation"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""34f4e20beae3497289f0bb832b113d6b"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""help"":1,""overview"":4},""mean_first_symnav_step"":4.0,""mean_patch_calls"":24,""mean_read_calls"":26,""mean_search_calls"":13,""mean_symnav_calls"":5,""mean_symnav_calls_per_agent_step"":0.056179775280898875,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":3.7665969000000015,""duration"":null,""f2p"":0.8918918918918919,""failures"":1,""median_cost"":3.7665969000000015,""output_tokens"":42824.0,""p2p"":1.0,""partial"":0.9918032786885246,""performance_score"":0,""steps"":89.0},""task"":""cliffy-config-file-parsing"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""4ca884351d724e9d978fac76a907ba89"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""drizzle-orm-window-function-builders"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""help"":1},""mean_first_symnav_step"":3.0,""mean_patch_calls"":84,""mean_read_calls"":67,""mean_search_calls"":12,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.005952380952380952,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":13.4349429,""duration"":null,""f2p"":0.967741935483871,""failures"":1,""median_cost"":13.4349429,""output_tokens"":91067.0,""p2p"":1.0,""partial"":0.9992295839753467,""performance_score"":0,""steps"":168.0},""task"":""dynamodb-toolbox-conditional-attribute-requirements"",""trials"":[{""attempt_id"":""d5838d5cb2a146deb0938d18d439993d"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""dynamodb-toolbox-lazy-recursive-schemas"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""help"":1,""overview"":1},""mean_first_symnav_step"":4.0,""mean_patch_calls"":51,""mean_read_calls"":35,""mean_search_calls"":45,""mean_symnav_calls"":2,""mean_symnav_calls_per_agent_step"":0.01092896174863388,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":14.075947199999995,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":14.075947199999995,""output_tokens"":102638.0,""p2p"":1.0,""partial"":0.5982905982905983,""performance_score"":0,""steps"":183.0},""task"":""effect-sse-httpapi-streaming"",""trials"":[{""attempt_id"":""828518ee9e0543ffbdae8d2362cb1004"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""help"":1,""overview"":1,""resolve"":2},""mean_first_symnav_step"":2.0,""mean_patch_calls"":11,""mean_read_calls"":26,""mean_search_calls"":34,""mean_symnav_calls"":5,""mean_symnav_calls_per_agent_step"":0.050505050505050504,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":4.3253553,""duration"":null,""f2p"":0.7142857142857143,""failures"":1,""median_cost"":4.3253553,""output_tokens"":45456.0,""p2p"":0.9761904761904762,""partial"":0.9560439560439561,""performance_score"":0,""steps"":99.0},""task"":""eicrud-keyset-pagination-cursor"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""b0c7f9eb26824c099e0e01d636eb036c"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":3},""mean_first_symnav_step"":7.0,""mean_patch_calls"":34,""mean_read_calls"":31,""mean_search_calls"":35,""mean_symnav_calls"":3,""mean_symnav_calls_per_agent_step"":0.024,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":6.8494211999999965,""duration"":null,""f2p"":0.9285714285714286,""failures"":1,""median_cost"":6.8494211999999965,""output_tokens"":72029.0,""p2p"":1.0,""partial"":0.994413407821229,""performance_score"":0,""steps"":125.0},""task"":""happy-dom-abort-pending-body-reads"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""52925c0b0dc849bb909a2264f138fc7a"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""happy-dom-deterministic-intersectionobserver"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":23,""mean_read_calls"":15,""mean_search_calls"":14,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":4.136401200000002,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":4.136401200000002,""output_tokens"":50355.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":90.0},""task"":""httpx-deterministic-cookie-store"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""8524a18845d64a1188cc3af81837fdb5"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""ink-grid-box-layout"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":15,""mean_read_calls"":18.5,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":2},""full_symnav"":true,""metrics"":{""cost"":3.4332005999999997,""duration"":null,""f2p"":0.9166666666666666,""failures"":2,""median_cost"":3.4332005999999997,""output_tokens"":61121.5,""p2p"":1.0,""partial"":0.9933774834437086,""performance_score"":0,""steps"":50.0},""task"":""kea-atomic-signal-selectors"",""trials"":[{""attempt_id"":""baaa609a5ad84a0da1af5731b9e8532d"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""458f482efd344ff8a555ba935e004d3e"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":75,""mean_read_calls"":60,""mean_search_calls"":8,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":13.371783899999997,""duration"":null,""f2p"":0.9411764705882353,""failures"":1,""median_cost"":13.371783899999997,""output_tokens"":164623.0,""p2p"":1.0,""partial"":0.9865470852017937,""performance_score"":0,""steps"":151.0},""task"":""koota-composite-trait-aspects"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""217f485d84874ee7935fd378589019a5"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""help"":0.5},""mean_first_symnav_step"":6.0,""mean_patch_calls"":48,""mean_read_calls"":31,""mean_search_calls"":2,""mean_symnav_calls"":0.5,""mean_symnav_calls_per_agent_step"":0.004629629629629629,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":2},""full_symnav"":true,""metrics"":{""cost"":7.2179969250000005,""duration"":null,""f2p"":0.9647887323943662,""failures"":2,""median_cost"":7.2179969250000005,""output_tokens"":90358.0,""p2p"":1.0,""partial"":0.9874371859296482,""performance_score"":0,""steps"":93.0},""task"":""koota-deferred-mutation-buffer"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""ca2c8b110f0040c3843dee51617281b7"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""d2aaf2786e4b4e9995950d97314fb03d"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""koota-pair-relation-tracking"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":6.0,""mean_patch_calls"":29,""mean_read_calls"":34,""mean_search_calls"":5,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.012987012987012988,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":6.5314976999999965,""duration"":null,""f2p"":0.3023255813953488,""failures"":1,""median_cost"":6.5314976999999965,""output_tokens"":97908.0,""p2p"":1.0,""partial"":0.8604651162790697,""performance_score"":0,""steps"":77.0},""task"":""koota-query-predicates"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""afa8589590c848b9938ef05adabf2719"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":1},""mean_first_symnav_step"":6.0,""mean_patch_calls"":43,""mean_read_calls"":40,""mean_search_calls"":28,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.007692307692307693,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":7.233049499999997,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":7.233049499999997,""output_tokens"":65905.0,""p2p"":1.0,""partial"":0.07971014492753623,""performance_score"":0,""steps"":130.0},""task"":""kysely-window-grouping-helpers"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":""06cd618c65f8458a8f9fe4d7689fb76f"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":15,""mean_read_calls"":36,""mean_search_calls"":31,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":6.767363099999998,""duration"":null,""f2p"":0.9183673469387755,""failures"":1,""median_cost"":6.767363099999998,""output_tokens"":95737.0,""p2p"":1.0,""partial"":0.9999223572343647,""performance_score"":0,""steps"":113.0},""task"":""meriyah-explicit-resource-declarations"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":""195cbe7a03bc41a1b4e8f2ccfff824b1"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
"{""adoption"":null,""complete"":false,""condition"":""symnav"",""configuration_id"":""claude-sonnet-5-medium"",""configuration_key"":""claude:claude-sonnet-5:medium:2.1.202"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":null,""duration"":null,""f2p"":null,""failures"":0,""median_cost"":null,""output_tokens"":null,""p2p"":null,""partial"":null,""performance_score"":null,""steps"":null},""task"":""obsidian-linter-auto-table-of-contents"",""trials"":[{""attempt_id"":null,""outcome"":null,""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":null,""outcome"":null,""repetition"":3},{""attempt_id"":null,""outcome"":null,""repetition"":4}]}"
