row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":2.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.547230125,""duration"":null,""f2p"":0.9791666666666666,""failures"":3,""median_cost"":0.55846825,""output_tokens"":9594.0,""p2p"":1.0,""partial"":0.9989504617968095,""performance_score"":0.25,""steps"":23.75},""task"":""obsidian-linter-link-format-conversion"",""trials"":[{""attempt_id"":""9e01318bb7af425eafe0023a31abee86"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""b4f5bc53edfb48faa12940c33d4c851a"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""aba3dacde82d4c3f87db9c7ddf03f314"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""76614a11b22144fba818b9f18be1e036"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.25,""mean_search_calls"":1.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.7507867500000001,""duration"":null,""f2p"":0.7348484848484849,""failures"":2,""median_cost"":0.76100325,""output_tokens"":13072.0,""p2p"":0.9997793468667255,""partial"":0.9922813036020584,""performance_score"":0.5,""steps"":29.0},""task"":""obsidian-linter-scoped-ignore-markers"",""trials"":[{""attempt_id"":""3ef472e36b8845158842a807e1b56dad"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""01f4ad76553d4c0e84af1976e24057db"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""303d375dbe69406faf98eb4f0b911ecb"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""621d10c031ed4cbb886cd262412c6f6f"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":0.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.591686375,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.562658,""output_tokens"":12193.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":32.5},""task"":""ofetch-per-origin-circuit-breaker"",""trials"":[{""attempt_id"":""55720547f46d4af5ab4f428723c3112c"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""6c10a6996ebb4a4ca235eef9241ed1c3"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""cb4994456b694e19bbb1af4216eaa204"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""7f5ecca3240045dba2b3367284f320a3"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6.75,""mean_search_calls"":4.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":1.390366375,""duration"":null,""f2p"":0.9861111111111112,""failures"":2,""median_cost"":1.23642875,""output_tokens"":15436.75,""p2p"":1.0,""partial"":0.9997584541062802,""performance_score"":0.5,""steps"":50.25},""task"":""optique-conditional-option-dependencies"",""trials"":[{""attempt_id"":""90ddbc42068a4c2c9b614ad901ab06b6"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""babf5e61c0704ad6bc2750e7c95b8285"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""7309a47fc5a24fbda343591bf809e9ca"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""2a86d5d693b545039c1f40140be4d0fb"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.755971375,""duration"":null,""f2p"":0.9,""failures"":4,""median_cost"":0.7747967499999999,""output_tokens"":11783.5,""p2p"":0.9939024390243902,""partial"":0.9793814432989691,""performance_score"":0,""steps"":37.25},""task"":""prometheus-transactional-reload-status"",""trials"":[{""attempt_id"":""99ffc89b1c3942c9ad73061cc03f5ddc"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""0d0c74eb929543889ea4981c7887820f"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""0edc801526714ffd8b1390d3610d4efa"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""b5c646ef9a3246f1ac20630809403fdd"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8.75,""mean_search_calls"":1.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.9811435,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.8894139999999999,""output_tokens"":13141.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":42.25},""task"":""query-persist-restored-query-state"",""trials"":[{""attempt_id"":""f924596365f3401cb1b66f800d408fd7"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""48681a1708af49479696b35712714576"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""88ab98c962ef4ce69510045759ab7d2b"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""f3c57e5c69af41b29964e99db7c7230c"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4.25,""mean_search_calls"":1.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.93752075,""duration"":null,""f2p"":0.8846153846153846,""failures"":3,""median_cost"":0.9500770000000001,""output_tokens"":13747.5,""p2p"":1.0,""partial"":0.9571428571428571,""performance_score"":0.25,""steps"":38.75},""task"":""quill-shared-toolbar-focus"",""trials"":[{""attempt_id"":""317efafbb3e941fea894d771cbe6b130"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""0797bc1a4fed4871aed1fe486c725e95"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""58f21b7771004281b1b23d85318560ca"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""54251a25f0f84c1395da4f3fdc266061"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.7325691249999999,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.6910725,""output_tokens"":9439.25,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":28.0},""task"":""sql-formatter-bigquery-pipe-formatting"",""trials"":[{""attempt_id"":""a74e7d67eed14bb88724a24de065cf94"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""ab9b209f86c7450ebfde09b52fec5173"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""16d758be618d4369aca00a1b4ac06479"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""73a6bfc84ab042849888306a28d0835e"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":0.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.486523625,""duration"":null,""f2p"":0.9625,""failures"":2,""median_cost"":0.499621,""output_tokens"":12109.5,""p2p"":1.0,""partial"":0.9846938775510204,""performance_score"":0.5,""steps"":23.0},""task"":""superjson-error-stack-serialization"",""trials"":[{""attempt_id"":""99c34f7913364a4597a9cd04d2085fed"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""a1a768f9a4c74758864cc4533880c76a"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""140e8d358951499d92869b52e055e667"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""9d2c739fcc15412fbbfa10e222066b2d"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":2.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.89831425,""duration"":null,""f2p"":0.9973958333333334,""failures"":1,""median_cost"":0.851918,""output_tokens"":13542.75,""p2p"":1.0,""partial"":0.9996194824961948,""performance_score"":0.75,""steps"":33.25},""task"":""true-myth-iterable-collection-combinators"",""trials"":[{""attempt_id"":""bebc80c787ff49d6b3123cf450a4b5fe"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""cbdcc9888bb24d9287ed3b86e0eecbbb"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""9b07b1f0fa9b4d6cab1c2396271f5abb"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""672b568cf40841659dc2bca106bc6438"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1.75,""mean_search_calls"":0.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.344152625,""duration"":null,""f2p"":0.75,""failures"":1,""median_cost"":0.33490875,""output_tokens"":8096.75,""p2p"":1.0,""partial"":0.7664835164835165,""performance_score"":0.75,""steps"":19.0},""task"":""ts-pattern-match-each"",""trials"":[{""attempt_id"":""10809b71ca094f9882750a3f7c9ff377"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""d70235d7940c4f37b6e56af053229163"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""8996a7bfdc29459cb272ff22fdb8d568"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""e7b165e2c335456eac9a00258d00c4db"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":1.7273771249999998,""duration"":null,""f2p"":0.45,""failures"":4,""median_cost"":1.75462725,""output_tokens"":23692.0,""p2p"":1.0,""partial"":0.9748858447488584,""performance_score"":0,""steps"":61.75},""task"":""valibot-recursive-schema-composition"",""trials"":[{""attempt_id"":""b266a5a35cae4b43b05a31b342853911"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""f4711d276a8241628bdec2977e2f232c"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""0b6bb41d2dd24581915a34073d13f8af"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""7dfbf0a248144ff9909a502e98f6ef49"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":1.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.8588963749999999,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.8335834999999999,""output_tokens"":13339.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":38.5},""task"":""vitest-duration-sharding"",""trials"":[{""attempt_id"":""49e667206ce0412196eccf04cb7e50dc"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""4aaeecdff847452a88f03f05d860b02e"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""7340058f14594a9c97e702e6e2904225"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""803e2ad662624ead998cedaa2f7c6ab5"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1.25,""graph"":0.25,""overview"":2.5,""resolve"":0.75},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":3.25,""mean_search_calls"":3,""mean_symnav_calls"":4.75,""mean_symnav_calls_per_agent_step"":0.09868660919457517,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":true,""metrics"":{""cost"":1.150697875,""duration"":null,""f2p"":0.97,""failures"":2,""median_cost"":1.0589495,""output_tokens"":16982.25,""p2p"":1.0,""partial"":0.9995598591549296,""performance_score"":0.5,""steps"":49.0},""task"":""arktype-json-schema-refs-dependencies"",""trials"":[{""attempt_id"":""63f4db698c83425180bef3e3f8798f3f"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""277a4cf31d8243ec8e26fc27d2914f94"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""16d62b1bc4204b8e9e107bceda7c5726"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""39cf560035ea46c5a0db050578d83d69"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1,""graph"":0.25,""overview"":2.75,""resolve"":0.25},""mean_first_symnav_step"":7.75,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":0.5,""mean_symnav_calls"":4.25,""mean_symnav_calls_per_agent_step"":0.11496890153911027,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":0.8261862499999999,""duration"":null,""f2p"":0.9166666666666667,""failures"":3,""median_cost"":0.783158,""output_tokens"":13865.0,""p2p"":1.0,""partial"":0.989247311827957,""performance_score"":0.25,""steps"":37.75},""task"":""awilix-async-container-initialization"",""trials"":[{""attempt_id"":""66eae84f6c634b9f8032d4fde1cfb81d"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""777b28cf3d4248b1a1c950503d68983b"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""f8107b72b9714d4b90ed4dbc25ee3043"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""b8fb38c9b3fc483081f1b3ff7067aa41"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1.5,""graph"":0.5,""overview"":1.75},""mean_first_symnav_step"":7.25,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":0.75,""mean_symnav_calls"":3.75,""mean_symnav_calls_per_agent_step"":0.11667706442831216,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0.5,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":0.717022625,""duration"":null,""f2p"":0.9512195121951219,""failures"":3,""median_cost"":0.6666354999999999,""output_tokens"":13421.0,""p2p"":1.0,""partial"":0.9944827586206897,""performance_score"":0.25,""steps"":32.0},""task"":""clack-async-autocomplete-options"",""trials"":[{""attempt_id"":""724a6aa718e842789d26dbbc6144ffb4"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""82e0a76d33ca42a295e1f7958911257d"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""bc8282da12b84bb89f431ea168dfa42a"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""f7b3f30950034b8587c36cc82e8b1456"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1.25,""graph"":0.75,""overview"":2.75},""mean_first_symnav_step"":7.25,""mean_patch_calls"":0,""mean_read_calls"":5.75,""mean_search_calls"":1,""mean_symnav_calls"":4.75,""mean_symnav_calls_per_agent_step"":0.14581144957983194,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.755746,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.78048575,""output_tokens"":14018.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":32.0},""task"":""claude-code-by-agents-recursive-delegation"",""trials"":[{""attempt_id"":""2fb3105c616840448e53792658eaa1df"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""2083ba35567a49c9a2bfbbaeb52a943f"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""40c33dfd617449deb57d4f10bd718e42"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""cf784f72b7a14576be21ad84517d1f8c"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1.5,""graph"":0.25,""overview"":1.75,""resolve"":0.5},""mean_first_symnav_step"":7.25,""mean_patch_calls"":0,""mean_read_calls"":4.75,""mean_search_calls"":5.25,""mean_symnav_calls"":4,""mean_symnav_calls_per_agent_step"":0.10096315449256625,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":true,""metrics"":{""cost"":0.874876,""duration"":null,""f2p"":0.9662162162162162,""failures"":2,""median_cost"":0.88870275,""output_tokens"":13703.5,""p2p"":1.0,""partial"":0.9974385245901639,""performance_score"":0.5,""steps"":42.0},""task"":""cliffy-config-file-parsing"",""trials"":[{""attempt_id"":""b0724b732a174bf581d35a9578786e6c"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""6fbffd4585974149b1104360afb31881"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""e8e89e01fa0343a68060a86d68115781"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""7c65b1855f7545028224a0103435d684"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.75,""graph"":0.25,""overview"":2.75,""resolve"":1.25},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":2.5,""mean_search_calls"":7,""mean_symnav_calls"":5,""mean_symnav_calls_per_agent_step"":0.10619003684970701,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":1.09360075,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":1.0656167499999998,""output_tokens"":16233.25,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":46.25},""task"":""drizzle-orm-window-function-builders"",""trials"":[{""attempt_id"":""8a561c369d944ca19cd3b7db334bb694"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""4fa550c24d9a47af8ccf213554ee1d8f"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""b64a7a156d98436e942a6a32481dd829"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""180b3090c3ed4bc8ba6768e868f7cc7f"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.5,""graph"":0.5,""overview"":3,""resolve"":0.25},""mean_first_symnav_step"":9.0,""mean_patch_calls"":0,""mean_read_calls"":12.25,""mean_search_calls"":6,""mean_symnav_calls"":4.25,""mean_symnav_calls_per_agent_step"":0.06547564885367932,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":1.641319875,""duration"":null,""f2p"":0.8306451612903226,""failures"":4,""median_cost"":1.66529025,""output_tokens"":18764.75,""p2p"":0.9936858721389108,""partial"":0.9897919876733436,""performance_score"":0,""steps"":63.25},""task"":""dynamodb-toolbox-conditional-attribute-requirements"",""trials"":[{""attempt_id"":""81dafa202ace4eb687f3b371039888ca"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""040a6a54379e41e7ad1a033fbf35473d"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""3489197a80984b3e924ebba468a3fed1"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""66ec5396426343579e8ccb2360515c78"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":1.25,""overview"":3},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":10,""mean_search_calls"":2.5,""mean_symnav_calls"":4.25,""mean_symnav_calls_per_agent_step"":0.07434516021447446,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":1.652194,""duration"":null,""f2p"":0.7162162162162162,""failures"":4,""median_cost"":1.681999,""output_tokens"":20305.5,""p2p"":1.0,""partial"":0.9919478527607362,""performance_score"":0,""steps"":59.25},""task"":""dynamodb-toolbox-lazy-recursive-schemas"",""trials"":[{""attempt_id"":""1d73dccf7afa468fb8731c9249f8a92a"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""b4847c9115114e95898b96aae11b4656"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""0408b1ade8134b4c8fd5a6166b06b628"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""46da4f90442c4054aadb1b91e764efdb"",""outcome"":""failed"",""repetition"":4}]}"
