row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":2},""full_symnav"":false,""metrics"":{""cost"":0.55087025,""duration"":null,""f2p"":0.9875,""failures"":2,""median_cost"":0.5420935,""output_tokens"":9624.25,""p2p"":1.0,""partial"":0.9993702770780857,""performance_score"":0.5,""steps"":24.25},""task"":""obsidian-linter-link-format-conversion"",""trials"":[{""attempt_id"":""a8539a3ca4034939bfb0104a08250a70"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""ca3176ecd7ea485b8d9ab105f7be34c8"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""a97f14ed59c34b0ea13902cda5177aab"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""8fc23b8e767241fb906d5e0583b86b1c"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4.25,""mean_search_calls"":1.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.76640375,""duration"":null,""f2p"":0.7196969696969697,""failures"":4,""median_cost"":0.72977225,""output_tokens"":13509.0,""p2p"":0.9988967343336276,""partial"":0.9909948542024014,""performance_score"":0,""steps"":33.5},""task"":""obsidian-linter-scoped-ignore-markers"",""trials"":[{""attempt_id"":""2cdd4e5b54e9477bb70f605469cbf32e"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""79f49005ecbf4271a7173cafff2cc9b9"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""b239a65f051b48d388c96e65c037f8b8"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""33edf373d9a74a8d90212513d2063544"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":0.25,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.435216875,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.43996575000000004,""output_tokens"":9960.5,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":25.25},""task"":""ofetch-per-origin-circuit-breaker"",""trials"":[{""attempt_id"":""355805d3f8a8445398187aafd93047b2"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""3c523923ba2e4c2c9a36d32170262538"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""766417d999c14d89b63da304e367d189"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""a59dcecc9d6f454e987c0d2580e6a041"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8.5,""mean_search_calls"":6,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":1.102350625,""duration"":null,""f2p"":0.9583333333333333,""failures"":3,""median_cost"":1.11682075,""output_tokens"":14798.75,""p2p"":0.988692232055064,""partial"":0.9881642512077294,""performance_score"":0.25,""steps"":45.5},""task"":""optique-conditional-option-dependencies"",""trials"":[{""attempt_id"":""2498786042174eb1ba772db1d058c72d"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""d9c25ff9e0f94c3783d207471a7e9025"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""32ebf754ad614d47a585f84bebffbbaa"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""59403b29da124693b2f741cd0a53760d"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7.75,""mean_search_calls"":3.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.84908825,""duration"":null,""f2p"":0.65,""failures"":4,""median_cost"":0.8705915,""output_tokens"":12239.25,""p2p"":0.9939024390243902,""partial"":0.9407216494845361,""performance_score"":0,""steps"":40.75},""task"":""prometheus-transactional-reload-status"",""trials"":[{""attempt_id"":""7b2b8ccdbb6b4678962fc9c2af38d845"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""bf0c1fc9ddcb4f32bde8ff56f8af2647"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""e016a5f614784a0f82038f616dfb13cc"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""e4a86d75a79646ba92a93df40a4bbcf6"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":1.75,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.961720875,""duration"":null,""f2p"":0.96875,""failures"":1,""median_cost"":0.922725,""output_tokens"":14238.0,""p2p"":1.0,""partial"":0.995,""performance_score"":0.75,""steps"":43.5},""task"":""query-persist-restored-query-state"",""trials"":[{""attempt_id"":""35dcf4c5b7984526b8546238b5109c9f"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""dafd05124d1a4478b73c9c17c0d46789"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""a0725c0e10a8420eb5395ddf2c5ac4b3"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""f3e112a27cbf43f68ce1f3d13fc73680"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":false,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":false,""metrics"":{""cost"":0.579365,""duration"":null,""f2p"":0.7948717948717948,""failures"":3,""median_cost"":0.582045,""output_tokens"":10365.0,""p2p"":1.0,""partial"":0.9238095238095237,""performance_score"":0,""steps"":29.0},""task"":""quill-shared-toolbar-focus"",""trials"":[{""attempt_id"":""5a81eb6daba14a3cb605b25cee9e834d"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":null,""outcome"":null,""repetition"":2},{""attempt_id"":""4e40e6eca93f4b0ba454675b2619f7cb"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""578399672a2f4f5896e148e59b991f6e"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4.25,""mean_search_calls"":0.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.84664225,""duration"":null,""f2p"":0.7115384615384616,""failures"":4,""median_cost"":0.88690175,""output_tokens"":10037.5,""p2p"":0.7648011911017691,""partial"":0.764559721011334,""performance_score"":0,""steps"":32.25},""task"":""sql-formatter-bigquery-pipe-formatting"",""trials"":[{""attempt_id"":""39ff2e4cfa1d4c22967f9b2343105351"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""2ddbe87e815a40ecab98e3bbbaade401"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""e22b1250c53348909e222aa37a40f97c"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""d4d4d90bda0a4920b785e4963e23d3b1"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2.5,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":0.420931,""duration"":null,""f2p"":0.95625,""failures"":4,""median_cost"":0.4252515,""output_tokens"":11082.5,""p2p"":0.9978448275862069,""partial"":0.9808673469387755,""performance_score"":0,""steps"":23.25},""task"":""superjson-error-stack-serialization"",""trials"":[{""attempt_id"":""aabe19d7198041d59c8f96f7757f4603"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""14ea82a153a54ff3bd6f5850f5e11512"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""8bc28fb8bc224b838854debc0c030081"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""e14431fecfe54196b95abbeb1861c342"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":2.5,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.848936625,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.7520672500000001,""output_tokens"":13644.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":32.5},""task"":""true-myth-iterable-collection-combinators"",""trials"":[{""attempt_id"":""3fe9b5467aad4e50bc5980183b3bc371"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""63f703753e874176b29d8bac7b79f44b"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""78af0e241d3747e8aa44e824f4af155f"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""d0290d90074844f09c9f4ceda6413d7c"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.390448125,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.3852985,""output_tokens"":8910.5,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":23.5},""task"":""ts-pattern-match-each"",""trials"":[{""attempt_id"":""d67bf95f8e4f43579913084faf985710"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""372d8e8e86dc4ae7ac55498711abfb37"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""3d7e2bce71134be7b6463c82107e5107"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""78389fbd299042f78eb1f9665e7510ba"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":8,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":false,""metrics"":{""cost"":1.69048175,""duration"":null,""f2p"":0.7,""failures"":4,""median_cost"":1.5964509999999998,""output_tokens"":25220.25,""p2p"":1.0,""partial"":0.9863013698630136,""performance_score"":0,""steps"":63.75},""task"":""valibot-recursive-schema-composition"",""trials"":[{""attempt_id"":""8d99c315d5f74830bf7d203353161ae5"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""572cb2b59ed642f49d83ecedd48005f7"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""4e9efce7b3d2483590d3f8bf0d205465"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""7e115e9b812244f99465b0c811fea794"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":6,""mean_search_calls"":3,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.8486307500000001,""duration"":null,""f2p"":0.75,""failures"":1,""median_cost"":0.7432292500000001,""output_tokens"":13404.0,""p2p"":1.0,""partial"":0.825,""performance_score"":0.75,""steps"":42.75},""task"":""vitest-duration-sharding"",""trials"":[{""attempt_id"":""c83b056cdf3e40249bc83fd455a27300"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""a1698e7505984cab8725111f875ed643"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""882b5328fc2540d4bed92520f38505d9"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""2bc4d03878d6422786c4487e70696f2b"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.25,""overview"":1,""refs"":1.25,""resolve"":0.25},""mean_first_symnav_step"":7.75,""mean_patch_calls"":0,""mean_read_calls"":3.5,""mean_search_calls"":2.75,""mean_symnav_calls"":2.75,""mean_symnav_calls_per_agent_step"":0.0829452614379085,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":0.81498275,""duration"":null,""f2p"":0.9400000000000001,""failures"":3,""median_cost"":0.8069980000000001,""output_tokens"":12957.5,""p2p"":1.0,""partial"":0.9991197183098592,""performance_score"":0.25,""steps"":33.0},""task"":""arktype-json-schema-refs-dependencies"",""trials"":[{""attempt_id"":""b52429aa41354be589814260770d119e"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""6083d9778bb74ead91b3660554b7d55d"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""5c2e1ecf69074eb4b168b7b3afc53151"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""539f27441f004e95be93cdbddca668f1"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.75,""refs"":1.5},""mean_first_symnav_step"":8.333333333333334,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":0.5,""mean_symnav_calls"":2.25,""mean_symnav_calls_per_agent_step"":0.07776497695852534,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.75},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":0.6375355,""duration"":null,""f2p"":0.90625,""failures"":3,""median_cost"":0.62186475,""output_tokens"":12643.75,""p2p"":1.0,""partial"":0.9879032258064516,""performance_score"":0.25,""steps"":30.5},""task"":""awilix-async-container-initialization"",""trials"":[{""attempt_id"":""337ff3252d7e476ba138c8cbecd767da"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""e0c3bc134e3a40028db888235359dfad"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""3f9608a7ec0a465ab85da85f6ebdd472"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""386b45e0bb734cfa9e3e976038905375"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.25,""overview"":0.5,""refs"":0.25},""mean_first_symnav_step"":7.0,""mean_patch_calls"":0,""mean_read_calls"":2.75,""mean_search_calls"":0.5,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.030834914611005692,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":4},""full_symnav"":true,""metrics"":{""cost"":0.6164634999999999,""duration"":null,""f2p"":0.8719512195121951,""failures"":4,""median_cost"":0.6652137499999999,""output_tokens"":12715.0,""p2p"":1.0,""partial"":0.9855172413793104,""performance_score"":0,""steps"":29.0},""task"":""clack-async-autocomplete-options"",""trials"":[{""attempt_id"":""f55cad8b3d1f4560b4508b2f0c646f37"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""d8fe8cfbfa744c1689184c853e5f220e"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""fe5af87b5b2f41129f8d9e3216ccbdc5"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""f6ae6906f9ca40de8bcadc4568d9164d"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.5,""overview"":0.75,""refs"":0.5},""mean_first_symnav_step"":14.5,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":0.75,""mean_symnav_calls"":1.75,""mean_symnav_calls_per_agent_step"":0.08017676767676768,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":true,""metrics"":{""cost"":0.479362,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.5016214999999999,""output_tokens"":11121.75,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":21.5},""task"":""claude-code-by-agents-recursive-delegation"",""trials"":[{""attempt_id"":""9224054433a14f4fac596464c31fa8c4"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""27005dd7b2a04b339c5749d60f12973a"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""6ae3bdb0539f413fb9a393963af2873e"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""0c09b93292a14f259528c01063a8fdcb"",""outcome"":""passed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.5,""overview"":1.25,""refs"":0.5,""resolve"":0.25},""mean_first_symnav_step"":12.5,""mean_patch_calls"":0,""mean_read_calls"":6.5,""mean_search_calls"":3,""mean_symnav_calls"":2.5,""mean_symnav_calls_per_agent_step"":0.06647228168598213,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":0.9478855,""duration"":null,""f2p"":0.9932432432432432,""failures"":1,""median_cost"":0.918807,""output_tokens"":14303.75,""p2p"":1.0,""partial"":0.9994877049180328,""performance_score"":0.75,""steps"":38.25},""task"":""cliffy-config-file-parsing"",""trials"":[{""attempt_id"":""aed680daeb1049b9a35ebcc402493f90"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""22a3ab9f0cd542c9abb8dab18813ed62"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""5e5d10473aaa4e07983bcd6475a6a762"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""2e01c85f8c3442bfaee36a5bfed766f3"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""context"":0.25,""overview"":0.75,""refs"":0.5},""mean_first_symnav_step"":25.75,""mean_patch_calls"":0,""mean_read_calls"":7.75,""mean_search_calls"":3.75,""mean_symnav_calls"":1.5,""mean_symnav_calls_per_agent_step"":0.034282935571291195,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":1},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":true,""metrics"":{""cost"":1.0277779999999999,""duration"":null,""f2p"":0.9942307692307693,""failures"":1,""median_cost"":0.9916524999999999,""output_tokens"":17840.25,""p2p"":1.0,""partial"":0.9989224137931034,""performance_score"":0.75,""steps"":46.0},""task"":""drizzle-orm-window-function-builders"",""trials"":[{""attempt_id"":""b7a733ad656244cfb999ff9d709adaa6"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""ff3541e3baa14d52bd1c1aa853f2b872"",""outcome"":""passed"",""repetition"":2},{""attempt_id"":""45424152248541549b1560abdefbd41e"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""43fbc8021caa4b48a618bfc0bdf90409"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.5,""refs"":0.75,""resolve"":0.25},""mean_first_symnav_step"":7.666666666666667,""mean_patch_calls"":0,""mean_read_calls"":11.25,""mean_search_calls"":3,""mean_symnav_calls"":1.5,""mean_symnav_calls_per_agent_step"":0.026223618679146667,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.75},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":1.5658595,""duration"":null,""f2p"":0.9516129032258065,""failures"":3,""median_cost"":1.3765615,""output_tokens"":16518.75,""p2p"":0.9936858721389108,""partial"":0.9926810477657935,""performance_score"":0.25,""steps"":55.25},""task"":""dynamodb-toolbox-conditional-attribute-requirements"",""trials"":[{""attempt_id"":""9069717689db486e931556bab6cfaae7"",""outcome"":""failed"",""repetition"":1},{""attempt_id"":""ae82c1ff6e674cc3b30e438de53bcf90"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""2c6344723e064132b0dcd760f214ab55"",""outcome"":""passed"",""repetition"":3},{""attempt_id"":""05fcd8dae0aa4888926d244dfa6b3903"",""outcome"":""failed"",""repetition"":4}]}"
"{""adoption"":{""mean_command_counts"":{""overview"":0.5,""refs"":0.5},""mean_first_symnav_step"":7.5,""mean_patch_calls"":0,""mean_read_calls"":12,""mean_search_calls"":2.25,""mean_symnav_calls"":1,""mean_symnav_calls_per_agent_step"":0.014035087719298244,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0.5},""complete"":true,""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":3},""full_symnav"":true,""metrics"":{""cost"":1.660234375,""duration"":null,""f2p"":0.7162162162162162,""failures"":3,""median_cost"":1.5475492499999999,""output_tokens"":17617.5,""p2p"":1.0,""partial"":0.9919478527607362,""performance_score"":0.25,""steps"":64.5},""task"":""dynamodb-toolbox-lazy-recursive-schemas"",""trials"":[{""attempt_id"":""c08b24016db245d0b589b99f96f4b34d"",""outcome"":""passed"",""repetition"":1},{""attempt_id"":""14bd50c1bdc54be4b40158df4388482f"",""outcome"":""failed"",""repetition"":2},{""attempt_id"":""8ec71abb7e1d4c4fa9676cedb442ea3e"",""outcome"":""failed"",""repetition"":3},{""attempt_id"":""fbe87276ce86485089db1b5207022389"",""outcome"":""failed"",""repetition"":4}]}"
